PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27
-2.349077582576887,-0.3206852188135857,0.25146545268750115,-0.5737792010640911,0.5732123868702756,-0.9977994043387515,0.4994607462773382,0.16228483127887083,1.0906321151827525,0.1850943924489742,-0.6353645550667014,0.3653987839662392,0.22745958562263716,-0.5268779514770817,0.32668477106990423,-1.03277418335786,0.06690379135091551,-0.17112967180588698,0.058472701851961975,-0.21238239647251303,0.05166069758320081,-0.07655112639349057,-0.4218225019664994,-0.5883144260234452,0.13316792098208635,0.39070546649484256,-0.14761988607977847
-3.072446614077837,-0.4753634014054683,-0.62940278633684,-0.3357434816636335,-0.8009098753498828,-0.2952004482418264,0.35993242205885817,-1.0840053482551693,0.57600987539863,0.8523428943680921,-1.0410276212547431,0.808306268586407,1.6687182352224934,-0.8472192428812388,-0.09245575710256357,-1.008138563944994,0.48952427783069674,0.051448276612608757,-0.06298949122442099,-0.6589581454885798,-0.39949970992567124,-0.25277068471954145,-0.11096780682626405,-0.623534094149805,-0.26527094897521714,-0.42120556280824906,-0.8350899663684328
-5.015440101635402,2.0630852921774525,0.25821618043399347,0.3915288454115379,1.0913099899755496,0.8003171878861519,-0.37839839135180714,-0.3453190725117741,-0.8112891209584635,-0.5671955345338345,-0.05793614275705643,-0.8901461644954327,-0.056419584063711066,0.9996104858368876,-0.1847685490489766,-0.041443658006761884,0.5781076466400393,0.10118050481270105,0.2782730091530081,-0.8116560587577306,-0.25284659563489054,0.36079737429111536,0.33775088115507096,0.2807601756615494,0.036464504424483825,0.47024714958453717,-0.28792578688504233
-4.210608787596241,1.1075801622054369,0.9612220688949237,0.16939350930327737,0.14966093305871753,-1.1375330986257588,0.8371836404522597,1.2923790523759047,0.3373724309183352,-0.5793627675051074,-0.6221743445425915,-0.676940176330534,-0.16793488253498437,0.370682410838536,0.37502612572836375,0.14133773442696998,-0.5848469988533926,0.3060500179568624,-0.25503831483925593,0.07522502812576892,-0.5784272574036239,0.401054902775776,0.38856684702560673,-0.33750210029346067,0.1194910222269465,0.04229195812816499,-0.7269082087515372
-0.9384048757411358,1.9121136332161017,-1.9359775078710713,-1.8708980579023493,-2.1877891264108817,2.3210211709277995,1.5295383934875475,-1.080748539590262,0.5508212785439243,-1.3479531622836358,-0.3258024410777083,1.3468567327248149,-0.7329866454593607,-1.8061715027336809,-0.22405020497546718,-0.32408675930342246,0.08798421719575578,-0.28787698367513526,0.18283701411467543,1.5741808903993597,-0.5355802618596401,-0.24860091180294472,1.1060310062402454,0.4020685565550837,-0.877575213694995,-0.41181603354943014,-0.05840370119982734
5.0432937764158385,-4.522241659775516,0.9238607646264002,-2.020970358257217,-1.046591928055718,0.036618135059401105,-0.8534702992025766,3.1581677795339753,-0.9817377402702032,-0.12990761215985736,0.35197127009840745,-1.2847989417006496,0.2384317830657961,-0.9617537889845069,-1.8959918499110913,-0.217481279190843,0.6395027114109123,1.9763440244016448,-0.3750134188243406,-0.4358159321934076,0.4878584760144896,-0.5367253753919357,0.49066228369911336,-0.11611073405282286,-0.4596665486329616,1.3516455558750606,-0.19781017138817553
-4.736518169723371,2.0390332535553535,1.6486733456330511,0.7387442293192364,1.4137596030941433,-0.42052534610709347,-0.0920381217953812,1.894413961426527,-0.05579584706457347,-0.4859632200390065,-0.05041211545468072,-1.227480963951044,0.09979446258108873,0.45282758992606525,0.19449324689001776,-0.16178914629059174,-0.14141275231408548,-0.557650896175621,0.7035368689338071,0.05899300744857841,-0.10535052360818754,-0.7004383942740844,-0.2750208741479894,-0.07902980859382751,-0.2964711751145197,0.4224754930591092,-0.07488998023929659
-5.66773517453683,2.4139418139035302,-0.03874823067603365,0.32082508880076044,-1.2145468280609788,1.1382053358927424,-0.37292699857628064,-1.2554346871423703,-0.591750414844096,-0.45350319181066834,-0.5745062544042424,0.3103307222534905,0.405211994499803,0.3778533491916425,-0.29893132111199927,0.013349487569483032,0.14714663821523408,-0.14713779689961462,-0.240075616471942,0.506822824468169,0.439992524923968,-0.269481222646164,-0.24756912408007622,0.24636598424134798,0.6634650244803664,0.25165172963042703,-0.001908991127963632
3.4003975404834175,-1.7018900555537966,-0.37993185442691135,-3.490480977458073,-1.7196840157634072,0.5131626049905412,0.2576283709312544,-1.7000508568538264,0.3060833666249168,-0.7980650091420766,0.32999014380658453,-0.08905576248858631,0.6524654979612223,-0.8157729985827092,1.0265804192889083,-0.03427648565765699,0.09413028910884491,-0.2426162211495826,0.7217511459882515,0.47268411638487345,-0.6153501550262043,1.0840568592338362,-0.2804416845747847,0.4578518283255307,0.4838632902330032,-0.0934914377753527,0.528972607247555
-5.538474577245524,1.981278278958884,-0.14087070106412156,0.6098074957468497,1.4114171325947238,1.3242889287627926,-1.3009956125223658,-0.6922200430827704,-1.093344018977779,-0.6195536638723472,0.3620118689201208,-0.6764752441047209,0.6524543396087431,0.2982695616545865,-0.5010222368476992,0.9358046958465119,0.5404007866895073,0.37746441192478025,0.41155587807898814,-0.03263795113462796,-0.5072811174562845,0.4622802531645843,-0.15629863072669792,-0.11669253700674641,-0.7880423139002343,-0.19972662522398577,-0.07810715937098914
19.092669061303194,8.351353756878854,-3.4729283540989226,-2.9716802137745466,1.7585955012313323,2.6796554290497396,-0.09940395798913504,0.248273522935672,1.9390117935066935,-2.5360106669612397,0.6451579711473803,-0.8102673851034183,1.6409988273221099,-2.6352489553980685,0.43167680626300053,-1.2005146473084167,-1.0387951777436377,-0.9167214194733603,1.3827977783253529,-0.13772925550662585,0.3878788010639322,0.5088017541512881,-1.2486994424584854,0.49693335392860605,2.213228905284112,1.0801248244309454,-0.13032488218139315
0.9985167406504628,-1.9087331340226368,0.1912904666832684,-1.2331126674461725,-1.144822485339944,-0.3708983763036529,-0.5430680006305957,2.6484541870368923,0.5580178983101302,-0.08986631510451062,-0.5372443032087367,-0.4154979005101848,0.2744065814214577,-0.679549611114741,-0.13395198014478418,-0.08992810871709703,0.24306820620491656,-0.4782627176903829,-1.316803950544809,1.0596086798817195,-1.5040615424357022,0.07360635676154052,1.3012086253817803,0.7291427285510129,-0.9726016147161999,0.9435546738940059,-0.7345035102790841
4.628810111426099,-2.9687693379944955,-0.03850911976660114,-3.8139102547530936,-0.9373483889537245,0.4810075297591261,-0.6556596467929553,-2.0771273732848714,-0.2602611411610592,-1.6614392684415524,0.36873539777215647,-0.9229746120656281,0.12328105218298131,-0.8597072820169367,0.6624993619640438,0.8184091376973812,-0.2199845729248025,-1.150959255923955,1.3536442798927313,0.14320223581682368,-0.18240390224837752,0.7251368782889,-0.17080617856631314,0.3160483334437783,0.9996603044570394,-1.0938064321323295,0.8584776813835289
3.5201182149699677,-3.5243356801358527,0.6779210575079185,0.9160162892101872,-2.0872433076998513,0.7314699626325579,-0.961168228968802,-0.7545408502718989,-0.8350924354244389,0.6416286356718705,-0.49931844392854324,0.519713646226854,-0.6813072366130601,0.130579606095293,-1.6209926171496378,0.3836470857323557,-1.3224958002495195,0.22880205317383476,-0.5174260992159772,1.5183734952713999,-1.5800335529855853,-0.9064071178304954,-0.8368178168108307,0.012595006133179943,-1.576806322314788,0.2720522095365995,-0.5243694656746725
-2.4225499577453733,-0.01748369935333457,0.0511060301155888,-1.118721374012586,1.3660595621417921,-0.5030050049524667,-0.5902395093091575,-0.7691816697642335,0.13348292042416005,-0.20769802886608416,-0.18813382789654298,0.05001444547593626,-0.637718732031887,0.028796615496322016,0.15590180492813793,-0.5432241921103337,-0.3231810185257445,0.2133998314372604,-0.699654288081428,0.15508763791848992,-0.4236132247770467,-0.4828691774686451,0.0358871923128718,-1.0314606918158813,-0.0019233577210566435,0.031302954569376,-0.018717826219398763
-3.642442660935501,-0.8957361782699984,-1.1074652676771028,0.5337947784944476,0.6958609926687335,-0.1663204070476874,-0.6702052547544267,-1.0540464421621156,0.7292544223909859,-0.5693883663409037,-0.3875019545259683,-1.0049768908585546,-0.13919185920118346,-0.3177961909899293,-0.49322093344381307,-0.30560112529080485,-0.09282477570776718,-0.7884630938960913,0.38829353157683805,0.021436927885158608,-0.49414744528319193,0.5033737353031589,0.6311387325700385,-0.4308855414032162,0.1726590890718665,-0.048602628594429535,-0.69512604270897
20.050598276237306,11.667074879161138,-4.855259163397959,-1.6320439397883606,2.2047045145738826,4.437100835783482,-3.2893094114448753,4.042556064735672,3.712194550263723,2.075940271130518,0.2963068382547497,-2.1716606875855806,3.4833481860435653,-1.382080452651488,-0.2195213176744604,2.1009309893391843,2.378891272213628,-0.24561912149616266,0.6310229227079345,0.16255839583068052,-0.24297501722707515,-0.757182534039564,-0.6281590374147435,0.0034107945233922982,0.4003579282722775,-0.13049001743889657,0.4310146257471904
-2.3949396810081325,-0.7442286302974966,-0.7089516594768407,-0.28132726847169076,-0.6337296823783378,-0.37032023772800654,0.13253315555493222,-1.3930402047097796,0.5121576342178095,-0.21650573365361925,-0.17126082847032814,-0.16991110251063174,0.5081808044535118,-0.46926209930686025,-0.6288117009198927,0.33562470303304776,-0.21525720093663545,-0.29187493922169233,-0.3535385438129755,0.7909750579339309,-0.03272422030637701,-0.06951738917933407,0.1436783415913687,-0.01346290531693246,0.0919194838766311,-0.09986471482043432,-0.05435476066233366
2.3551698825807783,-2.2750098277756003,-0.9461328659117023,-2.1263773093883946,1.5118042621243888,-0.7017843140203693,-1.687708944208431,-0.4089147185861077,1.2030269200493031,0.6338255982631806,-1.272148463852921,0.9035453902167734,-0.9926490121680654,-0.26535726709620205,0.002440367659421262,-0.051447259503116995,0.3564494425444806,0.07190768507931979,-0.17550792855816172,-0.18033417512543268,-0.2551724439293116,-0.5147013140613603,-0.0025094585573944973,-0.1182766876639407,-0.18403127803921504,-0.014055234204973047,0.16555524953077405
4.957857482345647,7.959896833054329,4.047190906833796,-6.737715338406719,0.12267003487622964,-0.2498558529399328,3.0692254597733055,0.5961992386293045,-1.4956595235771295,-2.2426025008233683,-0.6582774687519566,1.0689622983738991,-1.6870680925916954,-1.4404390998241787,0.42917120066479664,-0.3038938492800209,0.5832330645807066,0.3017779248106086,1.8735709962366607,0.710377008365361,0.29467071254745625,-0.16481701591699321,0.883826173497178,1.2651180688682617,0.03236773805454638,0.5750680447453477,-0.30408735054851915
-0.7488964738609141,-0.8931994636092379,0.5181805610442906,-1.8753765910357647,2.4741613965809144,-0.6231885744916499,-1.4351290884987231,0.5603289600151207,1.4951119721492978,-0.8469307861284341,-0.9838268201653682,-0.2356170271069244,-0.6983514038906582,-0.369414868982303,0.17518813998039037,-0.8976484053772682,0.5220421507391022,-0.37390501882293753,-0.42971387467304084,-1.5022318252402853,0.5464474211804571,-0.5415087541364553,1.4565749274209356,0.8144460272294068,-0.4143532004729552,-0.666431028205665,0.8198299709498806
3.469299685968683,-2.270115804948389,-1.4712874347786766,2.059436310998297,-0.6651094246604734,-0.4408535280668016,-0.8861656438802604,1.915089277205593,-1.7524770851020188,1.0984011196522256,-0.5540533101221773,-0.2570662676286075,-0.47601184354141624,2.9397610926729927,1.545429835294715,-0.03335391977294063,0.49189107307796875,-0.9767376099550965,1.6650878705195151,-1.1141367699643587,0.844235966099879,-0.26183760894246877,-0.8941664207548745,-1.0183157893996302,0.39802463610803457,-0.29249563433034925,1.4387870838031906
-4.000286476557158,0.156828623460137,-0.7511444146102789,0.49063822687033704,0.2812498302060632,0.4680507016543318,-1.091538439711939,-0.6510885704643471,0.225764556183012,-0.20029045268851514,0.4835436380901588,-0.9111690973249255,0.14219459212823485,-0.6196842581465992,-0.6074424109788688,0.7717064446924589,-0.11266962239750195,-0.5333409564998551,0.2914199728378033,0.6699118808117681,-0.4717503757373628,0.27400132665588584,0.0725463168694688,-0.11810415406273578,-0.13739565880038646,-0.14718579008272528,0.0901581531753718
-0.07597337203544291,-2.791002864841932,-0.765100788666191,0.32351659634076907,1.7256533175052393,-2.4423271044907993,0.9759892058011375,1.067837407650004,1.133127385930791,2.1965596935131937,-1.1738374729981795,1.0692448103048144,0.9235238038828852,-0.8990264612155874,0.6390032361931969,-1.4457292863864373,1.0944852767971893,0.6019673933948718,0.26464143833941395,-1.0073328409359086,-0.14733611593857765,0.4532681387414849,-0.3763825464761699,-0.5499550415452306,-0.209222912258467,-0.7842502583846468,0.46336287866195974
-5.488219344473932,2.2407662798981156,0.26929462271902865,0.6172572876661486,0.9968932400599436,0.8133134768738232,-0.8426436026442369,0.12298456356172997,-0.4606467271221521,-0.4966580287374756,-0.26178403464838346,-0.8417951625457842,0.7911865383435891,0.2755970848228626,-0.39787392592002296,-0.051323753489714075,0.5281111602718541,-0.39841270542323853,0.16283324187046697,0.167534417220841,-0.008565660579992309,-0.30105227465449863,-0.07432725205384856,0.23708559316211272,0.05926808540259679,0.578191206827839,-0.1656726878240064
-5.24500089345848,2.471160076853259,0.1916036975757396,0.12121945152509296,-0.5408317044528982,1.2070340477490398,-0.47372085801301406,-0.3443389237389923,-0.6901277280719654,0.21800076612167102,0.30720044604677627,0.5433936793584148,0.9892256636244653,-0.02604956595309369,-0.07338535883229262,1.185463697267137,0.32614018950894913,1.0646722042011991,0.0404412530164363,0.33683394469931605,-0.5985258560440122,0.1414328207233787,-0.8021678517972697,0.17586008714750587,-0.6703600553771346,-0.40830744282908354,0.548315990911429
4.079278966426451,-2.562366585053946,2.531427925589696,0.020153502330075915,0.7852941162810528,-0.715499268809429,-0.22523600904351043,0.3633796855258305,-1.6044187940191939,-1.3520430827659764,-0.3602864626737825,0.7562863759989379,-0.04675799532826102,-1.4851561222438205,-0.6156835835211308,0.5966921219946917,-1.175646741986182,0.2808987203001861,0.7685744692434449,1.654847707019937,-0.020514221603149096,0.4113753994665188,-1.3171163216770363,0.09624489952978217,1.0594394825397886,0.7297634498937139,-0.020632771214059466
8.28630132311822,1.0956056212513006,3.0532912267382017,-2.0088803228577703,0.673252850161842,-2.262831623589175,-1.5367593265439747,-0.1999566567457265,0.6463245485317386,-2.3064761144314265,0.20503260378695545,-1.4607556921186453,-1.0885399364541328,-2.9380595749748584,1.5426306938870042,0.21825937046647279,-0.8381445034889321,-0.17935945609246728,1.7881086931779868,-0.7607041203830014,0.02292050713993579,0.9740932761106704,-1.8120566470410662,2.473860425110009,-2.202075047397652,1.0026972022389076,-0.5225194213519124
3.1473776006922014,-4.652136523609976,-0.8195421690814393,-1.8643808003493794,3.217563779645831,-1.5434740708496826,-0.32921216319014535,0.04220247803603246,0.08064586934352234,-0.33636071190102107,-0.3180314742172669,1.4909516039780997,0.7326268432997052,-0.2887724457842499,-0.1458834733600418,1.1023615911357738,-1.144944370812446,1.007384127184266,0.8714505171786864,-0.3086730244521336,-0.42800388560373775,-2.1900401966464957,0.5836292454067128,-0.36665705506049134,0.8524596966802223,-1.1087277180586148,-0.8558961378832989
-4.079620914922766,2.431437294751559,1.5325241115848889,-0.3453107925039321,0.16410048264711394,-0.36056674566565455,0.015708048857189006,2.1804836968661547,0.8135147450223205,0.03415518290677116,0.40737766459844954,-0.7292835173185239,-0.3666186543445747,-0.3943309628260228,0.46244543229439594,0.44307646572546555,0.06132140468271174,-0.1379376547804109,-0.006199704710435912,-0.22341019156468633,0.038638707446142034,0.18042458929248936,0.658243568901232,0.6869762540953909,-0.2463045732846353,0.46971245590072824,0.2214069189761429
-3.225478795165528,1.608844676812053,0.5919072195720207,-0.9831139210600537,-0.25605270892561793,0.9885566639378737,-1.5319577468330965,0.5318730279014082,-0.7378996671658018,3.212008022031783,4.950631245143909,1.082540987701158,-1.1690084275859578,-1.8222634116175915,0.5377371670994892,-0.3888037520849957,-0.8654572870762385,-0.597649820732742,-0.0741517404984722,-0.3626614095144405,-0.22048417344794305,-0.7060171311874713,-0.2983617703054273,-0.2846852789321184,0.09524052898576302,0.6772961750583912,-0.4319961002214917
